-1.015957072377204895e-02,-1.108763575553894043e+00,-9.911872446537017822e-02,6.027792692184448242e-01,3.617765009403228760e-01,6.013739109039306641e-01,-6.981109976768493652e-01,4.953724443912506104e-01,-1.996777653694152832e-01,5.711297988891601562e-01
6.279046833515167236e-02,-1.031575322151184082e+00,-6.007034778594970703e-01,5.616950988769531250e-01,1.375446766614913940e-01,6.947329044342041016e-01,-7.766174674034118652e-01,5.191256999969482422e-01,-3.705525100231170654e-01,5.352156162261962891e-01
-2.809566557407379150e-01,-8.673500418663024902e-01,-2.338633239269256592e-01,4.170871078968048096e-01,-1.681387126445770264e-01,3.420141637325286865e-01,-2.434117645025253296e-01,7.542150020599365234e-01,-3.487734198570251465e-01,5.278128981590270996e-01
4.873353615403175354e-02,-4.395086765289306641e-01,1.880516260862350464e-01,2.233285903930664062e-01,-2.824904620647430420e-01,5.659084320068359375e-01,-6.874750852584838867e-01,-3.335288166999816895e-02,-2.221336066722869873e-01,-1.225819289684295654e-01
-4.510445594787597656e-01,-1.848382689058780670e-02,-5.318630337715148926e-01,4.537432268261909485e-02,2.721724100410938263e-02,6.094941496849060059e-01,-3.398419618606567383e-01,1.022767782211303711e+00,-5.222589969635009766e-01,9.943506866693496704e-02
-4.896071851253509521e-01,-2.626380920410156250e-01,-1.139705061912536621e+00,4.113127291202545166e-01,4.352693259716033936e-01,1.521125584840774536e-01,-5.379449129104614258e-01,1.067315459251403809e+00,-7.094904780387878418e-01,2.729243338108062744e-01
-3.207867145538330078e-01,-2.209536284208297729e-01,-1.219232916831970215e+00,-1.994596868753433228e-01,5.142002701759338379e-01,5.793238431215286255e-02,-2.350713014602661133e-01,8.737277984619140625e-01,-4.646449685096740723e-01,3.228782117366790771e-01
-6.910352706909179688e-01,-1.094278097152709961e-01,-9.779192805290222168e-01,-2.648046612739562988e-01,1.758007146418094635e-02,6.766595840454101562e-01,-1.860578656196594238e-01,5.643846392631530762e-01,-3.798825442790985107e-01,4.931174963712692261e-02
-6.080843806266784668e-01,-2.357988953590393066e-01,-4.845275282859802246e-01,4.651671051979064941e-01,-2.798992097377777100e-01,4.459820985794067383e-01,-1.033865734934806824e-01,1.008656769990921021e-01,3.233337774872779846e-02,-6.597618758678436279e-02
-3.644145429134368896e-01,-2.505213022232055664e-01,-6.919563412666320801e-01,-2.138192951679229736e-01,5.587064027786254883e-01,6.791949272155761719e-01,-6.567714810371398926e-01,1.093238234519958496e+00,-3.232686817646026611e-01,-8.215406537055969238e-02
-3.793708980083465576e-01,4.335317313671112061e-01,-3.229929208755493164e-01,-6.137712597846984863e-01,7.333514094352722168e-01,2.288324832916259766e-01,-5.926077365875244141e-01,9.883260726928710938e-01,-1.813676714897155762e+00,2.434763461351394653e-01
-1.218049153685569763e-01,4.021891057491302490e-01,-2.006112784147262573e-01,-6.387369632720947266e-01,9.113803505897521973e-01,5.139668658375740051e-02,-1.735859364271163940e-01,6.108876466751098633e-01,-1.771166443824768066e+00,2.920069992542266846e-01
-2.553974092006683350e-01,-2.130777761340141296e-02,-5.674808025360107422e-01,-2.408592998981475830e-01,8.853609859943389893e-02,4.238330423831939697e-01,-2.058074921369552612e-01,8.072716593742370605e-01,-9.128669500350952148e-01,-1.827802881598472595e-02
-1.178382515907287598e+00,5.338331684470176697e-02,-4.666966795921325684e-01,-3.567257523536682129e-02,-2.233766764402389526e-01,4.128061234951019287e-01,-2.028177082538604736e-01,3.648825585842132568e-01,2.264570444822311401e-02,4.028990864753723145e-01
4.833386540412902832e-01,-1.162599205970764160e+00,-2.825815975666046143e-01,-9.519775509834289551e-01,-8.011986017227172852e-01,-6.696943044662475586e-01,-2.256517261266708374e-01,-5.262054502964019775e-02,1.001083493232727051e+00,6.707128603011369705e-03
4.477133750915527344e-01,-8.917630910873413086e-01,1.819277703762054443e-01,-3.272086083889007568e-01,-7.168942689895629883e-01,-2.410228103399276733e-01,-1.034877970814704895e-01,-4.978755712509155273e-01,3.318713009357452393e-01,-4.432718753814697266e-01
3.951634764671325684e-01,-5.084071159362792969e-01,-2.798485457897186279e-01,-2.532869875431060791e-01,-5.471805930137634277e-01,-4.710483551025390625e-01,-2.411819249391555786e-01,-3.597794175148010254e-01,2.428277134895324707e-01,-7.336696982383728027e-02
3.715049922466278076e-01,-2.044825851917266846e-01,-1.428317427635192871e-01,-4.738398790359497070e-01,-2.874970436096191406e-01,-6.397143602371215820e-01,-5.130062103271484375e-01,-1.756688505411148071e-01,1.723016984760761261e-02,2.433393746614456177e-01
3.912447988986968994e-01,-5.994215607643127441e-01,-1.515709012746810913e-01,-9.018529057502746582e-01,-1.170756340026855469e+00,-1.080714344978332520e+00,-9.556156992912292480e-01,9.798546135425567627e-02,4.079355895519256592e-01,6.876469850540161133e-01
2.087531834840774536e-01,-8.058818578720092773e-01,-2.340902015566825867e-02,1.963017880916595459e-01,-4.491800367832183838e-01,-3.238116502761840820e-01,5.348096787929534912e-02,-2.596434354782104492e-01,1.206753611564636230e+00,-8.534754514694213867e-01
-5.915769934654235840e-01,-3.597306907176971436e-01,1.045828312635421753e-01,1.829571723937988281e-01,-1.621605306863784790e-01,-4.935644567012786865e-02,-5.476905107498168945e-01,-1.048537373542785645e+00,-5.238042771816253662e-02,-2.293441146612167358e-01
-2.577506303787231445e-01,-2.456385642290115356e-01,1.266516149044036865e-01,2.179411947727203369e-01,5.408792942762374878e-02,3.992706239223480225e-01,-6.280287504196166992e-01,-8.550391197204589844e-01,-3.030287921428680420e-01,-1.777573078870773315e-01
-3.379552662372589111e-01,-4.993513226509094238e-01,-1.566535085439682007e-01,3.668183386325836182e-01,-1.890110820531845093e-01,1.546771032735705376e-03,-1.786688268184661865e-01,-4.724473059177398682e-01,6.776168197393417358e-02,1.354186236858367920e-01
-1.289339810609817505e-01,1.034473925828933716e-01,-5.878210067749023438e-01,-2.051529139280319214e-01,-7.583183646202087402e-01,-4.747023582458496094e-01,-2.714650332927703857e-01,-3.789322078227996826e-02,-3.547793328762054443e-01,-8.452191948890686035e-02
-3.958424925804138184e-01,-3.979255259037017822e-01,-7.015501707792282104e-02,-1.269328147172927856e-01,4.211428165435791016e-01,1.337097287178039551e-01,-3.561680316925048828e-01,-8.371142148971557617e-01,1.034114599227905273e+00,-6.755766272544860840e-01
-7.035142779350280762e-01,2.525764107704162598e-01,-1.792868375778198242e-01,-3.046419918537139893e-01,3.317849934101104736e-01,-5.383525490760803223e-01,-6.241630911827087402e-01,-4.146668016910552979e-01,-4.044547379016876221e-01,-2.558321058750152588e-01
2.710038721561431885e-01,-2.034307643771171570e-02,-1.108510851860046387e+00,-3.671513795852661133e-01,-2.809652090072631836e-01,-1.976580768823623657e-01,-2.876631617546081543e-01,-1.878403499722480774e-02,-8.887784481048583984e-01,-5.453004240989685059e-01
3.663019835948944092e-01,-3.562626540660858154e-01,-7.361438870429992676e-01,-5.279363393783569336e-01,-8.023772388696670532e-02,-2.828586697578430176e-01,-2.956339120864868164e-01,-2.879294455051422119e-01,-7.142221331596374512e-01,2.498202025890350342e-01
6.176758557558059692e-02,9.403217583894729614e-03,-2.440757751464843750e-01,-2.605277597904205322e-01,1.550960354506969452e-02,-3.805087804794311523e-01,-5.098530650138854980e-01,-6.357973814010620117e-01,-2.413428574800491333e-01,2.378365024924278259e-03
2.920286655426025391e-01,-7.619700431823730469e-01,7.029509544372558594e-01,-2.616907358169555664e-01,1.987910717725753784e-01,-1.630863547325134277e-01,-1.614202260971069336e-01,-5.566004514694213867e-01,4.934388399124145508e-01,-3.570364117622375488e-01
-7.509616017341613770e-02,5.590249896049499512e-01,2.780642919242382050e-02,2.346435748040676117e-02,-4.455719292163848877e-01,6.689288467168807983e-02,-5.409596562385559082e-01,-1.605370938777923584e-01,-7.266931533813476562e-01,4.682927131652832031e-01
1.937815696001052856e-01,4.794414043426513672e-01,-3.971993625164031982e-01,-2.205996066331863403e-01,-1.304917484521865845e-01,-2.336573749780654907e-01,-8.837088942527770996e-02,7.143692672252655029e-02,-6.291932463645935059e-01,4.166764914989471436e-01
1.581146568059921265e-01,3.762673214077949524e-02,-2.958689033985137939e-01,-4.513363167643547058e-02,-1.651548743247985840e-01,-2.240508347749710083e-01,-3.796664625406265259e-02,-3.710922598838806152e-01,-7.623566985130310059e-01,8.377538919448852539e-01
7.470616102218627930e-01,4.674493893980979919e-02,-8.327925950288772583e-02,-4.551007151603698730e-01,4.443799853324890137e-01,-3.194289207458496094e-01,-1.744936257600784302e-01,-5.042538642883300781e-01,-6.341964006423950195e-01,3.806577622890472412e-01
3.814522922039031982e-01,-4.912677407264709473e-01,4.946577548980712891e-01,-3.865431845188140869e-01,2.395404726266860962e-01,-1.697733253240585327e-01,-1.799928396940231323e-01,-2.309035211801528931e-01,2.742943167686462402e-01,-4.493987560272216797e-01
2.242335230112075806e-01,2.614436745643615723e-01,7.205288857221603394e-02,-3.276526629924774170e-01,-2.767865061759948730e-01,-8.968108892440795898e-02,-2.944985330104827881e-01,-6.144919395446777344e-01,-3.641230762004852295e-01,7.993804663419723511e-02
2.560197710990905762e-01,1.326415091753005981e-01,-2.573240697383880615e-01,-3.140591681003570557e-01,-4.895520210266113281e-01,-6.251261569559574127e-03,-3.597896099090576172e-01,-9.597855210304260254e-01,-4.144227802753448486e-01,4.569443762302398682e-01
3.933675289154052734e-01,2.562647759914398193e-01,-4.989641308784484863e-01,-2.914529442787170410e-01,-3.453262448310852051e-01,-1.271770447492599487e-01,-1.750302873551845551e-02,-4.988416135311126709e-01,4.093938320875167847e-02,2.870573699474334717e-01
5.319186449050903320e-01,9.799100458621978760e-02,-1.873344182968139648e-01,-7.257769703865051270e-01,4.165578186511993408e-01,-5.768252611160278320e-01,-1.079538315534591675e-01,-5.509884282946586609e-02,-8.089304566383361816e-01,3.525761663913726807e-01
1.580460906028747559e+00,-3.534651398658752441e-01,-6.417059898376464844e-01,-2.680119872093200684e-01,1.052749037742614746e+00,-8.991342186927795410e-01,1.068051978945732117e-01,-8.535246253013610840e-01,-6.738328933715820312e-01,-4.175053238868713379e-01
4.227547943592071533e-01,1.950387060642242432e-01,-5.793839693069458008e-01,1.051323115825653076e-01,7.949525117874145508e-01,-5.364486575126647949e-01,2.346363812685012817e-01,5.390505772083997726e-03,-7.217310070991516113e-01,-3.595930933952331543e-01
-1.056190133094787598e-01,5.039204955101013184e-01,2.437988221645355225e-01,4.977843463420867920e-01,1.889193356037139893e-01,1.407230645418167114e-01,-1.263519283384084702e-02,5.240673422813415527e-01,-3.768419623374938965e-01,-5.197587609291076660e-01
-3.700962662696838379e-01,4.825727939605712891e-01,8.106503486633300781e-01,1.399045288562774658e-01,-2.015544176101684570e-01,5.797608494758605957e-01,3.618932664394378662e-01,-2.605821192264556885e-01,-2.139634788036346436e-01,-6.617851257324218750e-01
-1.008884787559509277e+00,5.537090301513671875e-01,1.137866228818893433e-01,6.571112275123596191e-01,-7.891101837158203125e-01,9.504942893981933594e-01,5.793809294700622559e-01,4.621972739696502686e-01,-5.810059309005737305e-01,-4.779696464538574219e-01
1.389906287193298340e+00,3.338456153869628906e-01,-1.039270758628845215e+00,-4.294450581073760986e-01,3.158711194992065430e-01,-4.078161716461181641e-01,4.053559154272079468e-02,-9.665344357490539551e-01,-1.615254133939743042e-01,-4.332033991813659668e-01
6.103094220161437988e-01,2.196259945631027222e-01,1.998643130064010620e-01,-3.763034045696258545e-01,8.418604135513305664e-01,4.963954444974660873e-03,8.629465103149414062e-02,-1.063274964690208435e-01,-4.614482522010803223e-01,-8.247438073158264160e-01
1.452431529760360718e-01,3.700117468833923340e-01,5.571715831756591797e-01,5.263633131980895996e-01,4.125834405422210693e-01,5.479665398597717285e-01,-1.691144853830337524e-01,2.404039502143859863e-01,-3.697164058685302734e-01,-1.315523982048034668e+00
2.356612682342529297e-01,2.341706901788711548e-01,6.797090768814086914e-01,3.281574845314025879e-01,3.708267807960510254e-01,7.338203191757202148e-01,-3.905667364597320557e-01,-4.597385972738265991e-02,-3.473058938980102539e-01,-9.033496379852294922e-01
-2.821119427680969238e-01,5.346991419792175293e-01,5.336092710494995117e-01,5.027165412902832031e-01,-4.337957203388214111e-01,6.855039596557617188e-01,2.452273964881896973e-01,2.885237634181976318e-01,-3.764875829219818115e-01,-3.671410381793975830e-01
-2.543819369748234749e-03,8.114237189292907715e-01,3.613824024796485901e-02,-7.500025033950805664e-01,-2.740746438503265381e-01,-3.795321285724639893e-01,3.033156991004943848e-01,-1.537324428558349609e+00,3.068152964115142822e-01,1.829886063933372498e-02
-1.493986696004867554e-01,-4.817955568432807922e-02,2.928602099418640137e-01,-6.325216293334960938e-01,1.012969464063644409e-01,-5.336102247238159180e-01,6.222386956214904785e-01,-8.911208063364028931e-02,3.019719012081623077e-02,-4.261323213577270508e-01
2.218341678380966187e-01,3.373933956027030945e-02,7.785965800285339355e-01,-2.946250140666961670e-01,1.220474168658256531e-01,-1.967827826738357544e-01,2.256173491477966309e-01,-1.277141571044921875e-01,-1.411413997411727905e-01,-5.304117798805236816e-01
5.376377105712890625e-01,2.299792766571044922e-01,5.519233345985412598e-01,2.023228555917739868e-01,3.541878461837768555e-01,-1.395846903324127197e-01,1.222986280918121338e-01,-2.585635185241699219e-01,-3.723426461219787598e-01,-1.452447623014450073e-01
2.110734581947326660e-01,3.121317327022552490e-01,8.706937432289123535e-01,-4.258512258529663086e-01,-2.795677073299884796e-02,-8.639212697744369507e-02,-1.892212480306625366e-01,6.931241368874907494e-04,-3.012695610523223877e-01,2.540640830993652344e-01
-1.867466926574707031e+00,1.385119676589965820e+00,-5.930153131484985352e-01,-6.825961917638778687e-02,-1.186778426170349121e+00,-3.354932367801666260e-01,8.641047477722167969e-01,-1.747894406318664551e+00,5.674343109130859375e-01,3.917980492115020752e-01
-8.680757284164428711e-01,3.273071646690368652e-01,1.749930381774902344e-01,-6.484168767929077148e-02,-3.499360084533691406e-01,4.135756567120552063e-02,1.010478496551513672e+00,-1.273258447647094727e+00,5.538297444581985474e-02,-4.311354458332061768e-02
3.924455344676971436e-01,-5.248858127743005753e-03,6.578493714332580566e-01,-1.289112865924835205e-01,-2.930670380592346191e-01,-2.609068453311920166e-01,7.510151863098144531e-01,-7.266739606857299805e-01,-1.039410829544067383e-01,-1.790545322000980377e-02
5.194723010063171387e-01,-1.849636882543563843e-01,1.035404503345489502e-01,2.258290052413940430e-01,-3.248875141143798828e-01,2.273754030466079712e-01,3.720581531524658203e-01,-2.215151041746139526e-01,-2.745804786682128906e-01,1.506801247596740723e-01
8.895057439804077148e-01,-5.117393136024475098e-01,2.597167193889617920e-01,-4.365197420120239258e-01,-2.796098776161670685e-02,-3.836068511009216309e-01,3.109907731413841248e-02,5.100162625312805176e-01,-5.305285453796386719e-01,7.873485684394836426e-01
-2.341828346252441406e+00,1.523243427276611328e+00,-1.476087450981140137e+00,1.459043771028518677e-01,-2.015956878662109375e+00,-5.976529121398925781e-01,9.913575649261474609e-01,-1.702587485313415527e+00,7.705873250961303711e-01,1.425161719322204590e+00
-1.380761504173278809e+00,6.563585996627807617e-01,-2.079457640647888184e-01,1.595336347818374634e-01,-1.274954557418823242e+00,-5.129542350769042969e-01,8.783778548240661621e-01,-1.380624055862426758e+00,2.780464887619018555e-01,8.305149674415588379e-01
-4.697982370853424072e-01,2.518303096294403076e-01,-1.408403217792510986e-01,3.063795343041419983e-02,-1.212179303169250488e+00,-5.298393964767456055e-01,3.683759272098541260e-01,-6.746270060539245605e-01,-3.872303292155265808e-02,6.092862486839294434e-01
3.468154370784759521e-01,-3.184819221496582031e-01,-2.850084304809570312e-01,-7.613171339035034180e-01,-6.695345640182495117e-01,-6.277102231979370117e-01,5.964655876159667969e-01,8.401581645011901855e-02,-5.267257690429687500e-01,1.096236705780029297e+00
6.523732542991638184e-01,-8.585230112075805664e-01,5.551429986953735352e-01,-8.187665939331054688e-01,-5.376030802726745605e-01,-7.377970814704895020e-01,-1.202209442853927612e-01,3.576419949531555176e-01,-1.782545298337936401e-01,1.556287646293640137e+00
-5.257380008697509766e-01,2.622975409030914307e-01,-7.464969158172607422e-01,-3.189102709293365479e-01,4.523532390594482422e-01,-3.540440695360302925e-03,-3.555317521095275879e-01,1.166654825210571289e-01,-3.398589417338371277e-02,-2.791620492935180664e-01
4.082582592964172363e-01,4.851627349853515625e-01,-3.752258419990539551e-01,-2.320752441883087158e-01,-1.380190998315811157e-01,-1.573790907859802246e-01,-6.713192909955978394e-02,-4.699439704418182373e-01,-2.441424503922462463e-02,-9.408452361822128296e-02
